,x,y
4312,-1.0478742659196472,7.206429473379678
4313,13.25258632652794,28.055424344755664
4314,2.6397538683268684,-0.30458214951438534
4315,-3.2460405438423505,-15.023247664435297
4316,-0.040015708061554855,26.178509537952298
4317,-13.179120573991836,25.61010095107371
4318,7.093727688450565,0.7582533039169608
4319,-6.89982781877582,-8.660603377314501
4320,5.2008483080388865,7.743254099073681
4321,-4.796546648715075,-17.90443014259943
4322,13.056348791563826,-8.385463246466024
4323,14.884219813275388,8.82324210192852
4324,0.09110699604441036,33.408607582145706
4325,-2.175003773407375,0.6807235417876161
4326,-9.105992585496734,-5.120722867569308
4327,5.268115455411943,-21.209005053783144
4328,-4.505947929150852,5.717670011420195
4329,-1.6189541724111514,21.764191337708503
4330,-20.403078658925374,24.458207790907846
4331,4.673115119487175,-5.853200942242092
4332,-4.106709463306774,1.2561883346221059
4333,-1.300148485925161,12.694382228484788
4334,17.02813060192655,28.51380892530272
4335,3.222300701929781,-20.051149512638556
4336,-1.863273231942869,5.994623144305237
4337,-11.979011393992973,4.0281093168052635
4338,7.153567836251132,-5.4398045697666655
4339,-0.20029740232819782,15.575099074093764
4340,-1.11637062221366,27.744957374425837
4341,4.601955880399625,-22.56307346112041
4342,-3.191261357167208,-5.800684453968237
4343,3.1849187511788406,-1.5316480111487545
4344,9.171333710553851,-6.626906779879124
4345,15.540826657209777,25.934405684509674
4346,6.367127891079298,17.451524153840246
4347,7.048148425631585,-4.139770833368817
4348,-8.183441200614922,1.718401154518343
4349,-2.4651693552969856,9.32461559448455
4350,2.819604575952316,-10.413904192420674
4351,-14.974087906691114,15.84354413125848
4352,11.016850539962629,9.267673710449149
4353,11.270692379700481,-9.061422755180091
4354,4.438338638428173,-21.215599185619713
4355,2.61294546207048,11.235423503703878
4356,17.888719068132275,24.922885730385715
4357,-6.313308856728449,0.7983441191779068
4358,-15.476634269980725,35.99803977710031
4359,-10.096922876246834,-4.385109817753272
4360,-6.29997851038447,-24.568275775116728
4361,21.5973432164068,26.761476746677722
4362,7.517119877093829,-6.768180086040326
4363,12.870292868365931,9.870902145449305
4364,1.6564875082100003,3.7613141433324593
4365,14.252030454240934,21.94129600277688
4366,-3.204412950265938,-2.23624239988144
4367,-2.8859783587760397,-8.830303101173005
4368,-5.969804678874423,5.929392507561321
4369,-7.586360551313217,-19.844137518922345
4370,11.904406932824955,8.97878303780515
4371,3.2716090000273343,-5.581417948858802
4372,-8.401685045645015,5.221989275250035
4373,-9.104745468306481,3.427720081673245
4374,10.382580177711443,13.30526824966688
4375,-0.6780834556717236,22.328222938787732
4376,-5.999590555771417,3.6966873561173017
4377,3.9526203202384385,-1.7119048757564643
4378,-17.420240799123413,54.36374232001455
4379,6.669579768053567,-19.18529200923657
4380,-26.91413253192249,37.2421579060739
4381,-3.7679866037248506,0.6249404921262665
4382,3.2309871008973365,-11.356220599029676
4383,-6.969074053971961,7.852570857604318
4384,-13.165644644078387,10.340998437969862
4385,1.8989343413346527,15.624347744018017
4386,-0.9180576706358633,24.059827763880946
4387,0.38036815031363636,32.79571211399018
4388,4.617357563910925,6.883155643912319
4389,0.15389366290464107,28.20142516171138
4390,0.7691679945611997,31.950112870624356
4391,5.614022354848886,0.9181675805683724
4392,12.099566019856265,1.5753217434501785
4393,-12.283211258893282,14.727550060338233
4394,-8.773209833911165,4.34941028704854
4395,-7.705794728011025,0.45256858216389517
4396,1.3189971572733652,10.246640264725281
4397,-8.165967284923916,-2.906172611803976
4398,-10.96141159707958,4.583380030475371
4399,15.955861398986324,24.7832374233736
4400,10.97147211703877,4.903530213779534
4401,12.738641586774813,1.9911158128166786
4402,22.385657766747155,41.987187697207965
4403,16.8712586640275,26.733986094900892
4404,-14.683502274191355,14.146407566698386
4405,0.5785777952801894,16.352830016863145
4406,-0.6766048831712373,20.998962980586946
4407,-5.95535567335567,-1.1846858636101159
4408,12.049956773132024,16.9060701987258
4409,-5.8897062408515355,-14.164559769415282
4410,-14.198230505181549,27.598468140511663
4411,13.147079532445451,20.437001737834187
4412,2.7410428317449327,-10.056717757956584
4413,13.528104634500162,2.3299398549939383
4414,-5.845945622289178,27.904019628497025
4415,-5.34625806479816,-15.979144507569867
4416,-13.165180984821625,-3.30779448825173
4417,2.6617657040410188,1.4131170260769843
4418,-11.79758780260584,7.935223217328454
4419,-6.786661255121365,8.119264853660473
4420,16.761112759999325,6.015263745048735
4421,0.16166009878790435,30.39680767757726
4422,14.594337527799965,7.568780372797267
4423,-10.871398349137952,7.5959495977006934
4424,-2.068521956304791,9.425119081933103
4425,5.6440002563428395,8.22562399552514
4426,-1.1544317800219632,17.492272761252984
4427,27.18869233932185,26.318647138530736
4428,-8.57561970482166,-8.651427738497896
4429,1.0417658824814593,13.339695036730667
4430,-11.829870304782105,2.714828668053708
4431,10.483089772859529,12.386775403818778
4432,21.32477108942141,35.95782747741612
4433,-9.61046115001107,-17.460500952340496
4434,3.666081666981275,-8.803527583504557
4435,-5.951604525076046,-10.944972177528552
4436,1.841445860978768,6.294869524079778
4437,-0.8054851631023205,15.57589317160844
4438,-10.926258634850804,-4.3075442950637735
4439,0.7030000937761333,17.319276062701558
4440,9.538501518068582,2.8907950060527057
4441,3.6346762506673542,-11.89995487637956
4442,11.191622141509814,8.04669754769062
4443,18.090198256722708,37.781908184706936
4444,7.7452757101552505,7.115737803565379
4445,-8.229143738898713,-7.291693361803221
4446,2.1671861376113766,20.059213540034566
4447,9.299596002784988,2.601762374455001
4448,4.060553166787692,-2.4522143752110637
4449,-1.6075140169385942,12.210647841023047
4450,0.4425058399308035,18.86344494803442
4451,-0.9893610997014177,18.516232135085154
4452,2.401178729676436,-6.025913285921891
4453,2.221824883559897,-5.881566225774024
4454,4.3964657592882,0.8836627377109192
4455,-3.254251529001995,-2.7062246524896136
4456,-7.048311460662329,-1.099956996004586
4457,-0.21982572557720614,14.155633734346905
4458,-4.280619633399521,-13.789446103226677
4459,6.6048757797323905,-15.233974649122898
4460,0.10877239740639942,24.31499581959475
4461,-2.3669738211115128,5.259605808366799
4462,-1.928248623160913,-6.68700084719152
4463,17.571009741486098,14.521216011055522
4464,-4.028468618653812,-9.002270039122735
4465,-7.664014914337535,-9.464630573659498
4466,5.725622419715456,-12.07538545168865
4467,-2.262206055055859,4.298228267428337
4468,9.313865653130486,2.8750610352985264
4469,7.214536413182038,-4.430674300285052
4470,12.035608598486354,16.38629889746584
4471,19.237154931549345,24.561010849338924
4472,-0.5899856554678407,10.538452288962619
4473,3.605219451345894,-19.11731838454407
4474,-19.204312482910872,33.76315597205139
4475,1.1479184371707138,27.277360455663533
4476,1.7405214140559369,14.323621320961372
4477,10.623173084069746,11.740978598212896
4478,4.553470596736796,-11.276931226320244
4479,-0.20294066737280123,31.787129973453002
4480,21.22523125006805,36.74448571960429
4481,-3.1739496778333693,3.092665091091959
4482,9.71349812537501,-10.793434758394568
4483,-2.774172210230972,-10.30830608498265
4484,8.361050541135107,-0.2326516398599212
4485,20.077035605134167,19.7641414152663
4486,-9.965062296494642,3.3504644618747106
4487,-7.414413387755441,-3.1611200516962374
4488,-17.599458345474833,38.13719938795297
4489,-11.643363317934963,3.5513816852460987
4490,-21.959603826631646,30.832159057309163
4491,-4.944538168294446,2.0560903843946274
4492,2.952336570016447,-0.2928985685679635
4493,13.3569524607202,8.366202292736808
4494,7.714355301602622,-2.854677550218013
4495,7.328207649886912,-3.880156830654802
4496,-10.597088837227503,0.48225715820995796
4497,11.16306184313082,-2.1170555486888354
4498,9.793301465677652,-7.460687663003682
4499,3.1942643799436414,-9.277771883224878
4500,6.960942194237576,-5.044696748210484
4501,2.9765050483442184,10.279808488261013
4502,-16.423245785678077,8.68548029969724
4503,4.7166929149356465,-13.95603144309207
4504,8.515563018169418,-5.537713764014477
4505,3.726851250784376,-1.5884616905661497
4506,-3.503968670334618,-12.362930727747631
4507,11.946905449485474,4.306104879769368
4508,12.007286547540541,-18.292701212335068
4509,-3.831318892343527,-10.471177807753772
4510,11.718955185449396,-2.514104921852198
4511,-8.778453549885365,2.1355321928000155
4512,-7.998878760499894,-1.411950926342438
4513,3.645892821258191,-15.739904865200916
4514,-7.959535297976885,-11.82218328088746
4515,2.072037029303529,28.882379868742674
4516,22.009838956863828,35.35604644217026
4517,7.175868447308571,5.337827448946577
4518,14.593574617129182,21.193614144926862
4519,4.2770698591990755,1.114364056906311
4520,8.032992480439088,-8.41419483499901
4521,10.812708856448442,-4.0369190431911655
4522,7.4998928222893895,-12.09974577047652
4523,7.902204276361119,-11.57902233994604
4524,-1.5348713541279388,-15.440728927877709
4525,-24.032080107141837,49.1703303832915
4526,-10.925645154588521,5.886620686641606
4527,-25.359274160713312,39.17635615098708
4528,17.13612030433375,22.801631512293262
4529,0.36527877981022894,21.465910048288695
4530,-0.4327645965047854,42.070017060306824
4531,-5.171451134955381,9.994260041594131
4532,19.54807767819632,26.633452758882783
4533,1.300781849930071,15.592333136555247
4534,8.234380927680572,-20.340921400865618
4535,4.003310807174059,-6.7828714176220855
4536,3.338954862744897,-2.364168753440082
4537,5.490348621542652,-16.851138276242068
4538,8.807242380328775,-3.3781668872615165
4539,-5.55555173723799,3.695970660520791
4540,13.704948498509651,2.9871079856770884
4541,24.16675962443691,49.938439951233306
4542,23.435882282537925,51.86365828934476
4543,-1.7075715188214602,12.736493125910643
4544,-1.3069050192579035,28.868870068207784
4545,7.628455597202102,-16.920813427278645
4546,2.5532869233068567,22.39796182761989
4547,3.6147457154227207,-15.528072830893034
4548,-6.326842594234499,-1.43424272289995
4549,8.567783510701862,-15.690739746518965
4550,-13.61696489582338,15.995547316001138
4551,29.103875004444987,37.04297632227882
4552,-11.399132550438878,-6.931138865831755
4553,-5.534705553078506,-4.650344508096135
4554,-11.583039074360368,-14.10068400055232
4555,-0.9495182148671817,17.31492497646361
4556,1.1982842652161212,-14.125193551434139
4557,-7.633392684051089,-4.96417544558428
4558,5.477749457022211,-3.088102895656413
4559,15.196000091486246,42.2738898280674
4560,14.513179738053681,20.402411544541117
4561,-5.39937697955655,-9.00236881702726
4562,-16.015325542993917,17.982301341317886
4563,-6.31352211281809,4.162782340091169
4564,10.277387967710181,-0.8311710538443999
4565,-6.936359924211603,7.460258826983978
4566,10.436525050709493,-9.734862711426914
4567,-20.19679855661469,36.4260125252386
4568,-11.363172629047185,17.189104059618614
4569,26.800181267585966,45.024214236544665
4570,6.454212276602816,-2.5665242142431453
4571,11.490001888978146,-2.4094390911695562
4572,-8.182911909019229,-3.053691393945946
4573,-7.153019331652976,-19.977595930557925
4574,-18.103450539350177,26.094380112937447
4575,-4.472869524961958,-17.81724736220997
4576,-8.00597655090377,-3.3867808549376353
4577,0.36469009744317493,25.967149860423778
4578,-8.122514472375375,-11.01903345976685
4579,12.542643149202794,8.829081110475748
4580,-10.579842462773696,27.046675373691087
4581,6.189920787893159,-3.8520121334114634
4582,2.552135259353282,8.781676682000562
4583,-11.223957665966871,13.495595393876954
4584,-2.8934243234362405,-5.27167768412449
4585,-5.249478806906689,-19.41921087631599
4586,1.3453686863686323,20.652469445437617
4587,3.776869622235565,10.883126922167708
4588,-10.718142530425396,-8.086955572982681
4589,-1.9159882949151887,-5.6301293425671375
4590,-7.6991537126406175,6.678117946623285
4591,1.31689836970488,3.4540768262272055
4592,4.688376686207806,-0.5120618098126863
4593,8.658300483660215,-12.645946784057983
4594,-8.025691724349262,4.658570620536045
4595,-9.449786652047138,9.443970351235613
4596,11.517859069470632,17.556926563114413
4597,-6.63353567425919,-17.393193731672827
4598,-7.280123610336525,-23.2053694494862
4599,5.7944161182366365,-3.361307465902139
4600,1.658718004537768,4.979362058425546
4601,-6.824187618815053,-31.669039781917036
4602,4.499058237988207,-3.2462411332491117
4603,17.89725624475799,27.871922621149892
4604,-4.645572292802135,14.985183596541372
4605,1.4060001551577674,-11.704046932545939
4606,-0.45098272227634983,20.633970887524693
4607,7.250463710224802,10.227598676792624
4608,-3.468139691216811,-4.36191355917582
4609,2.8161551001427307,4.092842385675888
4610,12.114658802636594,13.072590183335201
4611,-13.245303021732342,-4.278048069057627
4612,6.879452724919463,2.0481163840122605
4613,-17.375000265921187,22.737589630633714
4614,0.528214687188672,3.937087879336133
4615,7.753931463730636,-10.405961007899002
4616,3.813807693406649,-6.728104667681704
4617,-8.101656552216825,1.45524134435232
4618,-15.886023440988309,12.221423135263171
4619,11.3256693639001,5.201385718021787
4620,20.949333570825072,34.56372515873757
4621,1.6770506451391267,4.439454500604012
4622,-17.61784779148275,39.35959019718164
4623,-3.2047791154322876,-9.104674177284949
4624,-17.827395344936644,31.54898863949378
4625,5.695681351197612,-3.8739633700589122
4626,-3.49924446704731,-0.9396345558612902
4627,10.745984711798402,4.638376100641443
4628,2.9841295033216753,-8.990018484149136
4629,5.801782924567503,-13.01676767937867
4630,-1.723974048302174,-5.054710358810443
4631,-14.110738353872454,4.017983148618541
4632,5.286451932617048,-17.99326636089731
4633,-14.848695587984306,11.79924828741919
4634,8.49327755930586,-15.681107331738811
4635,7.466496513098192,-3.469020641598174
4636,6.364348343144151,-9.877672864303694
4637,-1.1646003203545654,-9.602110189451995
4638,8.154595729606376,2.9679240850061035
4639,12.146836074269949,13.101347787573296
4640,5.642239130460361,2.7193433973793706
4641,-4.223703157251136,-25.569313831065934
4642,9.939442337985927,6.001910354572773
4643,14.086902480699981,16.28344855107512
4644,-0.3399102922477667,55.46379800252379
4645,13.519092294336893,-0.34160955052727715
4646,14.870350175547742,12.111182212123165
4647,1.0147648174720878,14.639643341147046
4648,-4.532013544389675,-19.885904240612625
4649,-19.959907372000472,30.024491249082782
4650,-7.027412396382594,-7.67187971406085
4651,-37.815309430138484,52.7532982058178
4652,14.495090049018254,2.3585036963322175
4653,-8.350177987067937,-24.536329524290704
4654,-11.604556003783342,-4.631927825540732
4655,-5.336726906467346,-19.64706207586928
4656,3.2161016985767406,0.36793340274973296
4657,19.240128272888203,21.625171933619015
4658,-4.683070666635206,12.420036856064637
4659,7.064798568052875,-6.592180038535155
4660,10.27295071763521,-4.906675037398682
4661,2.7258596210527015,4.3904441447613225
4662,-7.221530533353499,-13.438863040707158
4663,12.515953931407232,14.755325721999853
4664,-4.416560919769151,-12.34490476523603
4665,4.218716101724013,-18.319186492145903
4666,-3.965758527960534,-14.165475421514305
4667,6.760290403400269,-28.956936174633487
4668,-9.500788791680716,-5.85720397586075
4669,1.3846975999084297,11.363010587219886
4670,1.8720876389778698,0.43194310527047275
4671,-2.700630873065907,8.652021359628172
4672,8.232777318778108,31.503765445359747
4673,26.137067234435115,50.36852763642431
4674,-1.6391024502674036,20.1359987061906
4675,-8.188643067843241,-8.37685363669268
4676,6.670929256465929,-4.2264390518683355
4677,7.965909045393382,-2.6745369638975776
4678,4.598617531989188,-2.439521174398611
4679,4.559111960317796,-11.866378060315101
4680,1.866942845012884,6.1527257925755015
4681,-13.820762777371696,7.040893389890792
4682,-16.13434502421862,13.200801114032522
4683,-14.195493491233231,34.762674855025736
4684,-4.925424366380105,3.1258131729895062
4685,-9.317118034673811,-1.8686211607987384
4686,-5.8781410963445495,-1.813899350563779
4687,7.344195651716454,-4.365757344606574
4688,-3.409941187635808,-12.549374984024997
4689,7.386371109758421,0.03717709928789148
4690,4.266867859850248,-9.458725673795762
4691,13.578021909546528,24.91380210756802
4692,10.114500207816642,15.25859948686011
4693,7.239011228166082,-7.55691898719556
4694,8.644536423784242,-5.979393126886075
4695,9.334304416306317,5.631669129928376
4696,17.938223963406234,29.936949722752647
4697,-5.3871230513618675,-4.008301521156349
4698,-0.05848367165387051,40.69455320479717
4699,-9.65830850786631,-4.034575236993816
4700,-20.812591381142035,43.017354594602935
4701,-9.42039556551397,-1.947414086876401
4702,-13.831734485153397,23.970313915735012
4703,3.595155174405271,-4.601874832396925
4704,-8.775023854411728,-13.929395856163358
4705,-3.8225081357299073,-20.69742236654239
4706,3.965641466401957,-20.33767845168251
4707,-9.435778429469394,3.09621577217846
4708,6.168276152999046,-13.783209631617801
4709,17.675595133821012,15.842226278366487
4710,15.533100938911533,19.171144841618236
4711,3.5479723085443955,-15.932375651682536
4712,-10.172144263012237,11.090164196200284
4713,15.171997601470352,5.826461201210773
4714,-9.619401947283388,-1.221087827714836
4715,-3.7449486711297997,-14.29011333714409
4716,-25.39880525053222,30.64716332399206
4717,6.930428306859295,-11.374011634769587
4718,-7.722662332961701,-10.91898308382609
4719,-0.5964200558653254,25.267684515884806
4720,0.9952901019005831,16.922718506568643
4721,0.5833086969802369,-3.528708200427868
4722,-2.096077346672171,-1.7835038397536902
4723,-4.293586117372524,-16.112828471218542
4724,5.758848680637344,-5.394331774489908
4725,-7.29440783471477,8.954735019825735
4726,-4.702283869828764,-24.52279001657753
4727,7.31593637289821,10.199354496769672
4728,7.587746684884868,-9.987739859072406
4729,13.86163293088355,26.374429300105035
4730,7.433223155681693,-2.853468295481195
4731,-1.8720428396980533,4.353875485454084
4732,-16.02216873152979,14.500964715394982
4733,15.513498465104494,20.169509313163307
4734,13.326304677976653,8.901041764377913
4735,-12.580165528140686,10.571655381755878
4736,-4.106695165308116,-19.053531424769112
4737,-1.71484258966758,26.743742849062762
4738,8.253400907729437,-2.016049958718725
4739,2.0716562690045563,-2.985831152700353
4740,10.039423189182914,-16.939538100823984
4741,-23.14403868587085,27.90046190595411
4742,-2.264934674883353,-1.2682956632793805
4743,12.236526435971777,14.838728891321242
4744,-1.1138070108482625,-9.249229272949913
4745,6.606479041043936,-8.826693295428287
4746,0.6460408535734657,6.058409464531557
4747,8.024580128180403,-0.8038796928694056
4748,9.151487894092455,-19.48444460308283
4749,10.895460203943836,-10.627543421764088
4750,-1.6394153977548025,4.986420082991826
4751,-7.803405148521439,-21.79914177163426
4752,-8.716503393756213,-10.825511203261104
4753,11.042027941348094,-0.3999620120572551
4754,2.9907446106405473,14.253412650851704
4755,-13.85377676513491,5.638526747601221
4756,-11.554427143263643,-6.329848782693034
4757,4.960264669734718,-19.0304447147811
4758,0.6196724738381068,27.031688663142752
4759,-0.37667465606584327,49.616011922909365
4760,-0.25951722766159735,31.11832246902309
4761,17.641937623711225,29.90874928946021
4762,5.535686215609797,-15.917039177964572
4763,-8.588834569100003,-18.537184850851773
4764,-9.042571580788065,-5.078662943185179
4765,-4.992358283822445,6.920355048350803
4766,11.477234155362709,6.572741133401666
4767,6.476060921851553,-17.225598544002764
4768,-4.01323064491339,-4.738963738672328
4769,-19.313418729452565,25.976985494324026
4770,6.46626951910233,-3.268287813037725
4771,0.6228512055564519,28.140331149539797
4772,-0.04632804946317192,45.20769663534439
4773,-24.12527200540174,53.65438869507671
4774,-8.230931817981473,-6.275160021851521
4775,0.45413112704795244,31.794168743024596
4776,-7.10903409387266,9.931094557100959
4777,-10.659850301914748,-7.838063857847182
4778,16.636845883160525,32.876996443614196
4779,-21.61733715521251,38.23531856471004
4780,20.921509044103644,57.322419097109574
4781,4.8393035389776236,7.133944861946137
4782,11.691126468446027,14.47524957142349
4783,-6.289835600617746,-9.204870395788783
4784,-1.7077996566370293,-0.1863167256942777
4785,-13.916333036998394,12.56783562999328
4786,-5.38193594902245,-12.212932934599458
4787,9.118442925294204,9.330359824980063
4788,3.4071979983532574,0.4693302441189955
4789,8.7208488266993,18.55217029457361
4790,-3.9799910294973966,9.80921554335135
4791,-5.228061845699457,-2.6039233959467927
4792,0.851040261948756,12.370346851137871
4793,1.1472745020821338,-1.1202694485011904
4794,-10.092034089542954,13.249438725685948
4795,-16.585845434895077,28.074001381261905
4796,-10.130631265169347,4.508798394136987
4797,24.52246316095939,56.58424213820962
4798,-2.281897152466631,10.884523042029821
4799,12.746688985158283,12.567742893087217
4800,0.48257834500872354,28.909249098183253
4801,14.990358932797061,5.327921207068176
4802,-18.599216534873847,27.70332651929211
4803,12.03212736532491,-6.262269042520801
4804,-13.07865079500335,-6.86814964852376
4805,3.7741596944615443,-21.564606032521805
4806,2.0515701307016356,18.70366780718382
4807,-5.017543448387324,-9.217537711637657
4808,10.695548053458811,-7.4484533616863065
4809,-8.198726514769985,2.093252308280232
4810,8.150371027821077,-15.217234863138934
4811,-12.018686666749081,15.820054879584502
4812,-2.7361126421679134,10.450524011516775
4813,-2.338656319984432,16.377653790413767
4814,12.724190597945483,10.816999127618644
4815,-3.197024591315743,-6.479680160043364
4816,11.44635190417618,13.729567417756442
4817,6.297636379783695,-1.9674425882515099
4818,-19.848773830208465,47.017209772497715
4819,13.134532021628614,5.296274170344405
4820,10.896754081654134,-10.382783819018297
4821,1.5034456380098937,6.9589115537850885
4822,-14.276649139967684,5.6019623743484726
4823,4.554134943180439,-16.91785516431064
4824,-2.931223314718845,17.941910948268685
4825,-4.591229637175137,-9.013907364792626
4826,5.670603541769255,-10.217063813142683
4827,-19.800339018211734,42.93947045886007
4828,6.331150013041991,-10.897994568783552
4829,-9.529375477447202,-5.028086311838388
4830,-16.552755899232704,21.474770517708954
4831,0.5503168084465561,30.45731858640476
4832,4.2288459774776985,-7.371175312116263
4833,-17.937902172548572,47.029187365342835
4834,-3.305351664767464,10.095290769232623
4835,-0.4137187628284765,10.393222461998354
4836,14.271419776838092,28.328374171837662
4837,-7.264570935266795,1.913694166660827
4838,3.069770323753403,-10.030208527097304
4839,8.69893231763472,12.445827238626636
4840,4.866624359388273,-8.561716129673023
4841,-7.820578899742724,-14.91978112677665
4842,-1.5182936021910547,-8.99690751861881
4843,-3.3740758495335332,0.6162514914134825
4844,-10.102503553208544,6.131807334214499
4845,-12.444586089424822,-1.7722204924010043
4846,10.702934255746646,19.634618930729687
4847,4.622611249208527,-0.3472093251868298
4848,1.32781355796442,3.686820305365913
4849,8.25211587476498,-1.4726034565595323
4850,6.228324002306433,-10.826753710034671
4851,-2.9656439989201426,18.625117836347435
4852,-3.7481018499523664,-11.962152637095384
4853,-25.77380172371095,24.10456670935737
4854,8.03718727214199,-4.744121326678994
4855,-8.922820201605637,14.757733907315483
4856,-12.02420565476831,13.02425987807983
4857,4.419824278205017,-16.11354160975607
4858,-13.218772931517396,6.0788699048532955
4859,0.23159726591440266,18.967455974486924
4860,-13.523632266569773,18.515648206920762
4861,-14.905027634617863,28.554801404678216
4862,6.000618257254972,2.0174308905652083
4863,6.927712360684368,-26.91473371389901
4864,14.296914236361566,17.11780933997978
4865,-4.96115341145103,-6.880031692968757
4866,-18.768820201374062,27.552264762966587
4867,9.815305039260116,-9.620281739218903
4868,11.746307177279904,12.581550172549042
4869,20.246253652347836,44.68243020922206
4870,-10.522290168518245,9.396614694439382
4871,17.461641889765,22.22002230066488
4872,-9.802259393722853,27.127162871362767
4873,-3.8565957549676986,-0.8854260787176909
4874,-4.687080193519277,-8.794353864941062
4875,-10.734068056936945,5.460918504599565
4876,-3.2399488590003895,-1.9765998331780468
4877,11.419496791497908,6.915372310475448
4878,-4.1411829525734,-0.6506377096203737
4879,2.547474915475771,-12.597186856979661
4880,-11.798625060906485,2.8137857843311176
4881,6.9717568663247045,-5.223821378794008
4882,0.6125461607882947,10.003390614539752
4883,-2.68073883574775,4.639715700602887
4884,-7.90238183709358,-13.638692148774554
4885,-5.79668980003604,-25.30822809284455
4886,0.3357136288961333,15.844626722576525
4887,-4.664958895683441,-19.912913995636863
4888,-2.726293144027224,-10.368945685881371
4889,8.607220135192573,1.8424516610606734
4890,-0.9700131764240395,13.414512715788906
4891,3.2003486843364097,-17.02447837676707
4892,5.61323970629391,-25.300236028140002
4893,-11.860810583575834,19.66616408115579
4894,-12.753308270453056,17.417416819960636
4895,-4.304300078416186,-9.928625191382569
4896,-2.5241575079529106,18.116632362999393
4897,5.02064393604295,-6.329291232935541
4898,-1.456906234693389,-3.561818089936075
4899,-0.5952738737422054,12.152419476258032
4900,-9.238195615965477,4.9895969962141375
4901,-4.851184522917963,-4.979260923350396
4902,0.18340737974448496,27.663373586131613
4903,-3.2653924787948716,8.276476172810511
4904,11.669217304776351,6.2158550417793395
4905,2.3387922214210786,-7.96443472299449
4906,-9.339084981957367,5.535972466578627
4907,-9.898128523687458,2.4175136782212143
4908,-16.26581529468824,17.219462833968546
4909,0.556808417075791,22.02096666799362
4910,-11.358031432180596,12.007944026245834
4911,-0.15010285927453787,37.402415269794076
4912,-16.90102579513644,28.194285993085334
4913,-1.7462028041079882,-4.5394727411970095
4914,-4.888757344864871,-6.1504407999335795
4915,-0.14552744966187375,21.92873832695725
4916,-17.0021951208781,21.83240153365774
4917,-7.9715850397425125,-13.219726808319148
4918,12.077245084308313,-18.963937295712846
4919,-15.854775753586662,25.501819316556634
4920,17.62531457183124,26.165692680199474
4921,-13.687133292350392,21.21573633813791
4922,-0.3906608257008264,36.05348752419014
4923,-1.8133112195240333,8.683549009302657
4924,1.0264406255281664,1.0682251577849957
4925,3.7187956920248593,-25.905333839841337
4926,-7.686914119306242,1.739517703455034
4927,-15.454202874221307,18.55962573046225
4928,-4.690541509771904,-14.747561326534816
4929,-6.14999995969658,-12.823057319188717
4930,5.091424757048943,-19.796936628975764
4931,-11.584492429580461,7.997176732360087
4932,-18.38384703084432,46.81351665903973
4933,-8.0117186131227,2.399252369786195
4934,-13.22173131680271,9.581463203239235
4935,4.815922324225586,-9.153086404131772
4936,14.541814379387187,17.173250230577835
4937,13.399120314939443,7.769720425543218
4938,-1.9152377295723655,-18.274866237018113
4939,5.807369650131969,19.363089527252207
4940,-18.626434160398436,26.09274638428198
4941,3.0698910492761087,11.998049150388296
4942,-2.3660431695200086,-6.644143570935912
4943,14.7621862517958,11.05622050228728
4944,22.25788389253683,43.77336133514152
4945,10.065033589838501,1.6841152346572776
4946,10.418549904837333,2.787687142116609
4947,-8.743344310036626,-10.473068185940203
4948,2.2853702631803556,-8.988362287000422
4949,7.3117570582854245,-8.679666676532573
4950,11.216022581385683,19.399201614351146
4951,11.766302268961104,-5.7884586755067815
4952,-11.811235630397904,9.848779288842124
4953,12.356283476234696,14.995833603938074
4954,0.43032000643614365,22.05159521534255
4955,-3.658197138124982,0.08977244495035919
4956,6.670900560893454,5.304811954498245
4957,-10.321899122529958,7.4618263239564575
4958,6.809641123002561,6.4934436425340465
4959,-5.049619321702819,-4.531861231040432
4960,15.024755554429323,23.764121652544414
4961,8.28539427126322,9.533637096828842
4962,5.730705785829359,-2.513479592882854
4963,5.766536504159314,4.535984620944287
4964,8.88861318746834,13.098018775599105
4965,5.426763093691118,-12.782232810941375
4966,-13.510714453640807,31.069900280484987
4967,-13.663435128083554,13.397415152442452
4968,12.05076487017029,7.189450513730176
4969,5.4647099907863765,20.09557637072199
4970,15.1540111591404,19.3438908570097
4971,10.015541833657569,1.896331334365349
4972,11.04765510628283,6.589316373320104
4973,-18.164851689486007,49.78382820611281
4974,9.292310660403585,12.407338809131067
4975,-3.1389949948827582,-15.247151469139965
4976,10.845769224836378,25.019196147999825
4977,6.804896206120416,0.1878512074364025
4978,-2.5478540938941996,-3.5691767524193905
4979,8.816114127967815,-8.538354028429854
4980,0.24814622595550204,31.722435824854216
4981,-9.316755226300792,13.315920549888125
4982,7.208435389154855,-28.457550245260283
4983,-10.20412282151124,-12.601920805170796
4984,-1.786601538386856,11.872100685875704
4985,6.711910652485248,-12.48581811450016
4986,-3.0628699214563997,4.962075110674439
4987,-17.842510329976776,23.65200671886022
4988,9.485767747326253,-13.5367156318721
4989,12.42988698068799,2.6931469242324635
4990,3.82681864002351,8.537291306986338
4991,6.188592486100115,-13.36252130290482
4992,-1.5501060032759637,11.223454771377053
4993,-31.414661017278757,50.2702312509971
4994,11.284892302161794,4.281143436961154
4995,12.404778951518791,5.325980731488026
4996,-5.420609876604665,-21.660067583129496
4997,-0.5228048926453306,21.92429955261076
4998,-17.941163877355933,37.45968141953503
4999,8.33236416373839,-9.251422580175191
5000,4.113526382706343,-10.185018947003126
5001,-8.985629400130804,-3.9499846795665823
